,stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel,stress_levels_1,stress_levels_2,new_stress_score
326,3,0,0,600.0416705924202,0.7977706431043009,0.4437555180713979,0.5562444819286011,288.04404242508787,361.0612209346849,100.24847125230343,5.6532518648930274,30.676890369394236,600.0416705924202,2021-01-15T09:19:17Z,2021-01-15T06:36:17Z,0,3,2.0,1.0,0.5
327,2,0,0,599.6707238036463,0.996003374815672,0.498998843079436,0.501001156920563,346.68277813542466,348.07389904636045,100.30546315176512,5.388061340036737,30.410212320719896,599.6707238036463,2021-01-15T09:20:17Z,2021-01-15T06:36:47Z,0,3,2.0,1.0,0.5
328,2,0,0,592.176373832821,1.32834146664948,0.5705097322176651,0.429490267782334,367.87691722164345,276.9445405852996,101.6829359680266,5.431954858167044,35.575989743696496,592.176373832821,2021-01-15T09:21:17Z,2021-01-15T06:37:17Z,0,3,2.0,0.0,0.3333333333333333
329,3,0,0,590.6917345327457,0.8923228246470831,0.4715489413459361,0.5284510586540639,210.81446558934726,236.25358420336838,102.01762225519207,6.013068247221132,39.780415907106345,590.6917345327457,2021-01-15T09:22:17Z,2021-01-15T06:37:47Z,0,3,2.0,1.0,0.5
330,3,0,0,582.8133747085955,0.788394994034125,0.44083941000959903,0.5591605899904001,287.59634719601405,364.787130020216,103.37000272549379,5.779941671215014,38.248932438506316,582.8133747085955,2021-01-15T09:23:17Z,2021-01-15T06:38:17Z,0,3,2.0,1.0,0.5
331,3,0,0,579.0958300685961,0.8810985937904661,0.4683957537892941,0.531604246210706,657.9416207101058,746.7287149780315,104.03449931333486,5.843888058123692,38.15576638773868,579.0958300685961,2021-01-15T09:24:17Z,2021-01-15T06:38:47Z,0,3,2.0,1.0,0.5
332,3,1,0,576.0716400602538,0.7385306090310241,0.4248016141876541,0.5751983858123451,525.0084649658081,710.882471959606,104.67987542097237,6.685053831600836,42.462443134823786,576.0716400602538,2021-01-15T09:25:17Z,2021-01-15T06:39:17Z,0,1,2.0,2.0,0.6666666666666666
333,3,0,0,576.9813432799307,0.9231008224157712,0.480006462300913,0.5199935376990861,503.60596638388495,545.5590052080541,104.58228381941456,6.97522796154928,45.01401133219984,576.9813432799307,2021-01-15T09:26:17Z,2021-01-15T06:39:47Z,0,3,2.0,1.0,0.5
334,3,0,0,569.7470328138563,0.9578224063865429,0.4892284424072701,0.5107715575927291,800.9804150306747,836.2514905580806,105.73197409391214,6.216062190827726,37.03600712714032,569.7470328138563,2021-01-15T09:27:17Z,2021-01-15T06:40:17Z,0,3,2.0,1.0,0.5
335,3,0,0,575.1128776394713,0.6546477831223859,0.3956417733126501,0.6043582266873491,577.18306761296,881.6696283000405,104.82188230973081,7.136654155590341,40.71446729095622,575.1128776394713,2021-01-15T09:28:17Z,2021-01-15T06:40:47Z,0,3,2.0,2.0,0.6666666666666666
336,3,0,0,576.4894089330987,0.8510742452163391,0.4597731546510021,0.540226845348997,398.2494477463465,467.937374423912,104.55175840436712,7.15281704036259,39.87493231561679,576.4894089330987,2021-01-15T09:29:17Z,2021-01-15T06:41:17Z,0,3,2.0,1.0,0.5
337,1,0,0,579.6860619602005,1.830966386256064,0.646763732393695,0.3532362676063041,516.9795000241094,282.35335389265236,103.90549604382295,6.938207260967798,36.60358580766298,579.6860619602005,2021-01-15T09:30:17Z,2021-01-15T06:41:47Z,0,3,2.0,0.0,0.3333333333333333
338,0,0,0,575.0831262297783,3.1113372189862076,0.756770134207919,0.24322986579208006,606.9155956603165,195.06583598741918,104.8867738785779,6.7865395084205336,41.0014562093365,575.0831262297783,2021-01-15T09:31:17Z,2021-01-15T06:42:17Z,0,3,2.0,0.0,0.3333333333333333
339,1,0,0,586.0348017679772,1.8373988460667552,0.6475645285518401,0.352435471448159,620.8094456412566,337.87408050799536,103.04098601808643,7.1178058687933135,45.57871241959011,586.0348017679772,2021-01-15T09:32:17Z,2021-01-15T06:42:47Z,0,3,2.0,0.0,0.3333333333333333
341,2,0,0,593.6586770948824,1.362267540765662,0.576677923756308,0.4233220762436911,321.7550783726078,236.19081329043885,101.74039159850882,6.527349360444641,46.293182365386045,593.6586770948824,2021-01-15T09:34:17Z,2021-01-15T06:43:47Z,0,3,2.0,0.0,0.3333333333333333
342,1,0,0,588.6539187700607,1.8062598828076508,0.6436538161962729,0.356346183803726,375.45301209540094,207.86212198423885,102.60290299240424,6.0033510425017145,46.241108355510185,588.6539187700607,2021-01-15T09:35:17Z,2021-01-15T06:44:17Z,0,3,2.0,0.0,0.3333333333333333
343,2,0,0,596.1924075592236,1.492907785808674,0.598862017402857,0.401137982597142,331.64082504926034,222.14421292579567,100.99186408028902,5.815453919570349,35.402498998662885,596.1924075592236,2021-01-15T09:36:17Z,2021-01-15T06:44:47Z,0,3,2.0,0.0,0.3333333333333333
344,3,0,0,588.118380904367,1.04999409558704,0.512193716970858,0.487806283029141,208.59798015361145,198.6658601513246,102.3741736387632,5.705823500568701,34.915421173969534,588.118380904367,2021-01-15T09:37:17Z,2021-01-15T06:45:17Z,0,3,2.0,0.0,0.3333333333333333
345,3,0,0,589.8630533635823,0.461006543896555,0.31554036894799503,0.6844596310520041,168.22812733745437,364.91483594905947,102.11346182548237,5.876399268717744,37.214789477511296,589.8630533635823,2021-01-15T09:38:17Z,2021-01-15T06:45:47Z,0,3,2.0,3.0,0.8333333333333334
346,3,0,0,597.3640265577725,0.461646534253621,0.31584006354132504,0.6841599364586751,212.40391400216296,460.1007442752114,100.86041967788276,5.997822891549423,38.747239326879466,597.3640265577725,2021-01-15T09:39:17Z,2021-01-15T06:46:17Z,0,3,2.0,3.0,0.8333333333333334
347,2,0,0,605.9741371262653,1.007299191925697,0.501818162423184,0.4981818375768151,329.64095939763286,327.25228218186487,99.35330972362091,6.0051744052929905,35.30898786452533,605.9741371262653,2021-01-15T09:40:17Z,2021-01-15T06:46:47Z,0,3,2.0,0.0,0.3333333333333333
348,1,0,0,619.4778344621071,1.8599166098769868,0.6503394551622911,0.34966054483770803,326.28086490084763,175.42768485863854,97.24456339749685,6.579893818446879,39.29966596818233,619.4778344621071,2021-01-15T09:41:17Z,2021-01-15T06:47:17Z,0,3,2.0,0.0,0.3333333333333333
349,2,0,0,636.4098051493587,0.9456136131999,0.4860233330937041,0.5139766669062961,226.2974365931992,239.312794818406,94.55901922318476,6.933455093781404,35.11306760487105,636.4098051493587,2021-01-15T09:42:17Z,2021-01-15T06:47:47Z,0,3,2.0,1.0,0.5
350,2,0,0,637.871600282545,0.8375451740191899,0.4557956919161121,0.5442043080838871,330.44224600661045,394.5366247182738,94.32501489853209,6.682103629224289,34.06157489864768,637.871600282545,2021-01-15T09:43:17Z,2021-01-15T06:48:17Z,0,3,2.0,1.0,0.5
351,1,0,0,644.539031396735,1.4146098328741852,0.5858544157381861,0.414145584261813,355.1274541792476,251.04268747920716,93.5191383442222,7.757452434758207,43.992173383421324,644.539031396735,2021-01-15T09:44:17Z,2021-01-15T06:48:47Z,0,3,2.0,0.0,0.3333333333333333
352,2,0,0,652.9255071089552,0.9395443091751512,0.4844149755850231,0.515585024414976,313.2230360337793,333.3776097358999,92.27409504864151,7.99694684442133,41.800520737709924,652.9255071089552,2021-01-15T09:45:17Z,2021-01-15T06:49:17Z,0,3,2.0,1.0,0.5
353,3,0,0,653.0000230197737,0.6687403280702331,0.40074559044400704,0.5992544095559921,386.2540943323502,577.5845692556837,92.22450204658324,7.931616506115594,39.517825144718756,653.0000230197737,2021-01-15T09:46:17Z,2021-01-15T06:49:47Z,0,3,2.0,2.0,0.6666666666666666
354,3,0,0,646.5952599245593,0.6951407523116391,0.4100784854376751,0.589921514562324,283.00634265683465,407.12092006650164,93.1358093921968,7.591003341640787,39.30524785531125,646.5952599245593,2021-01-15T09:47:17Z,2021-01-15T06:50:17Z,1,3,2.0,2.0,0.6666666666666666
355,2,0,0,650.1679567032535,1.2427137546114149,0.5541116212696229,0.44588837873037607,236.6400227850997,190.42198728949836,92.65596758203371,8.16448265886768,41.294916548184034,650.1679567032535,2021-01-15T09:48:17Z,2021-01-15T06:50:47Z,3,3,2.0,0.0,0.3333333333333333
356,0,0,0,645.1479551906427,3.173608932943745,0.760399209397255,0.23960079060274406,405.0689206964323,127.63668405757306,93.21910204924806,7.260310620063954,31.472387763746386,645.1479551906427,2021-01-15T09:49:17Z,2021-01-15T06:51:17Z,3,3,2.0,0.0,0.3333333333333333
357,0,0,0,645.315519613079,4.098207546520974,0.8038526303852801,0.196147369614719,578.4695715453969,141.1518486994315,93.28798176948382,7.83391845427195,38.50680845570099,645.315519613079,2021-01-15T09:50:17Z,2021-01-15T06:51:47Z,3,3,2.0,0.0,0.3333333333333333
358,1,0,0,639.2535926238763,1.5926143937193709,0.6142889577321989,0.38571104226779995,574.1973178077155,360.53756645181534,94.2279523819648,7.8045369913485345,41.475780753116545,639.2535926238763,2021-01-15T09:51:17Z,2021-01-15T06:52:17Z,3,3,2.0,0.0,0.3333333333333333
359,3,0,0,638.6157475112311,0.6873515088878411,0.40735525779147497,0.5926447422085239,724.8769863497628,1054.5943043358388,94.34517784704113,8.104933433209927,42.72680748968251,638.6157475112311,2021-01-15T09:52:17Z,2021-01-15T06:52:47Z,3,3,2.0,2.0,0.6666666666666666
360,2,0,0,635.0362260385982,0.8687165410378109,0.464873361989593,0.5351266380104059,731.6821385040971,842.2564829144306,94.84254237000331,7.679581224402968,40.63294906512463,635.0362260385982,2021-01-15T09:53:17Z,2021-01-15T06:53:17Z,3,3,2.0,1.0,0.5
361,0,0,0,636.7242740859232,2.4014071342293692,0.70600402699909,0.29399597300090896,694.710110675017,289.29293195339613,94.59224550321056,7.820292767407112,40.730099971187336,636.7242740859232,2021-01-15T09:54:17Z,2021-01-15T06:53:47Z,3,3,2.0,0.0,0.3333333333333333
362,0,0,0,636.9007733972609,2.433054356563297,0.7087141955418781,0.291285804458121,571.5977233931445,234.9301082613417,94.49140452643742,7.63459087576354,35.314629738692815,636.9007733972609,2021-01-15T09:55:17Z,2021-01-15T06:54:17Z,3,3,2.0,0.0,0.3333333333333333
363,1,0,0,636.6249732442855,1.6246673805274372,0.6189993416236049,0.38100065837639396,383.5506878175117,236.07951536085773,94.55356974042124,7.763570992421927,36.685148852560594,636.6249732442855,2021-01-15T09:56:17Z,2021-01-15T06:54:47Z,3,3,2.0,0.0,0.3333333333333333
364,1,0,0,636.2377053147527,2.106245519194899,0.6780679460716971,0.32193205392830204,701.450218071907,333.033452975621,94.59043847958272,7.471023891226768,35.3606968372522,636.2377053147527,2021-01-15T09:57:17Z,2021-01-15T06:55:17Z,3,3,2.0,0.0,0.3333333333333333
365,0,0,0,635.8017298280632,2.370752200618479,0.7033303130925741,0.296669686907425,813.9441520719628,343.3273843886433,94.66010444381115,7.378071645274832,35.701433293636924,635.8017298280632,2021-01-15T09:58:17Z,2021-01-15T06:55:47Z,1,3,2.0,0.0,0.3333333333333333
366,1,0,0,630.846640359766,1.8486988695408584,0.6489625454300201,0.35103745456997903,506.07457702042535,273.74635499512885,95.40217511120508,6.978327963647568,35.600390297929,630.846640359766,2021-01-15T09:59:17Z,2021-01-15T06:56:17Z,3,3,2.0,0.0,0.3333333333333333
367,2,0,0,617.6845733843766,1.261994577562168,0.5579122912497271,0.442087708750272,415.67400573863085,329.37859886973547,97.493718476023,6.149794816238872,37.51412187992621,617.6845733843766,2021-01-15T10:00:17Z,2021-01-15T06:56:47Z,3,3,2.0,0.0,0.3333333333333333
368,3,0,0,595.5227726874817,0.9659618169536892,0.4913431220401181,0.508656877959881,268.03742851801627,277.48242613079043,101.76956685192935,5.274856335486486,57.1720045506913,595.5227726874817,2021-01-15T10:01:17Z,2021-01-15T06:57:17Z,3,3,2.0,1.0,0.5
369,3,0,0,562.6347430255356,0.25141902899351204,0.200907148739557,0.7990928512604419,105.20096468055941,418.4288082795594,108.54192974856855,4.882676481568943,73.15702941260074,562.6347430255356,2021-01-15T10:02:17Z,2021-01-15T06:57:47Z,1,3,2.0,3.0,0.8333333333333334
372,3,4,0,483.87769020330114,0.5450125903766141,0.352756083524058,0.647243916475941,276.65511922379363,507.6123453086094,124.49899093546983,4.771306218469638,31.15379164897375,483.87769020330114,2021-01-15T10:05:17Z,2021-01-15T06:59:17Z,0,1,3.0,2.0,0.8333333333333334
373,3,0,0,497.63744361033537,0.4662987619136421,0.31801074516702404,0.681989254832975,233.8206541534224,501.43957747999656,121.91289350417131,6.160112942642268,56.003469306437175,497.63744361033537,2021-01-15T10:06:17Z,2021-01-15T06:59:47Z,0,3,3.0,3.0,1.0
376,3,0,0,585.8161736082811,0.912671517670994,0.477171071581767,0.522828928418232,740.4908505146092,811.3443184950427,103.88355482399638,9.404655781646623,67.15535726781525,585.8161736082811,2021-01-15T10:09:17Z,2021-01-15T07:01:17Z,0,3,2.0,1.0,0.5
377,2,0,0,610.9799753978735,1.1493814442966408,0.5347498683151429,0.465250131684856,558.4457301295803,485.8663178361283,98.85766174351153,9.175871712978717,47.871797297316654,610.9799753978735,2021-01-15T10:10:17Z,2021-01-15T07:01:47Z,0,3,2.0,0.0,0.3333333333333333
378,2,0,0,617.5152414048581,0.9567647787064192,0.4889523713416991,0.5110476286583,323.65822721924116,338.2840113082326,97.50043260834936,8.388438468800155,36.47182326617264,617.5152414048581,2021-01-15T10:11:17Z,2021-01-15T07:02:17Z,0,3,2.0,1.0,0.5
379,3,0,0,630.0181533196574,0.7390421019972251,0.4249707934893941,0.5750292065106051,238.4402144350836,322.63414193956004,95.9312764708268,7.630517925654561,57.00874458256712,630.0181533196574,2021-01-15T10:12:17Z,2021-01-15T07:02:47Z,0,3,2.0,2.0,0.6666666666666666
380,3,0,0,632.0821922793458,0.245709906712885,0.197244884534355,0.802755115465644,454.76280755721314,1850.811852240897,95.63621439645195,8.005133048262964,57.57104413090601,632.0821922793458,2021-01-15T10:13:17Z,2021-01-15T07:03:17Z,0,3,2.0,3.0,0.8333333333333334
381,3,0,0,639.730549311099,0.23111532580706398,0.18772841257219705,0.8122715874278019,612.6217153894628,2650.7186974734905,94.47262421376087,8.22491994648604,56.79953910680828,639.730549311099,2021-01-15T10:14:17Z,2021-01-15T07:03:47Z,0,3,2.0,3.0,0.8333333333333334
382,3,0,0,637.379419136423,0.390182544464085,0.280670006984227,0.7193299930157719,423.2739611940028,1084.8100900448233,94.91574543520538,8.531727988935431,59.96910550449735,637.379419136423,2021-01-15T10:15:17Z,2021-01-15T07:04:17Z,0,3,2.0,3.0,0.8333333333333334
383,3,0,0,647.6108395248597,0.61602486165443,0.38119763889261293,0.6188023611073871,289.1426416845528,469.36846170139177,93.52475670166064,9.297951337460264,64.12158880276053,647.6108395248597,2021-01-15T10:16:17Z,2021-01-15T07:04:47Z,0,3,2.0,2.0,0.6666666666666666
384,3,0,0,649.3249906068891,0.5890955737413981,0.370711229378368,0.629288770621631,315.8151678198275,536.1017496941242,93.04621260215151,9.400073563757662,54.03277673054141,649.3249906068891,2021-01-15T10:17:17Z,2021-01-15T07:05:17Z,0,3,2.0,2.0,0.6666666666666666
385,2,0,0,648.8561401063321,0.7364451966773361,0.4241108202473151,0.5758891797526839,468.22455172452914,635.7900816476846,93.05036262190062,8.656755302624774,51.83582650156699,648.8561401063321,2021-01-15T10:18:17Z,2021-01-15T07:05:47Z,0,3,2.0,2.0,0.6666666666666666
386,2,0,0,641.4844950672377,1.169978652538524,0.539165973439341,0.46083402656065797,541.8740191151178,463.14863774599945,94.22110159855237,8.560851230748419,55.679973643071754,641.4844950672377,2021-01-15T10:19:17Z,2021-01-15T07:06:17Z,1,3,2.0,0.0,0.3333333333333333
387,2,0,0,643.1237181942098,0.7990994286560551,0.444166351191045,0.555833648808954,353.01654869429865,441.7679903588598,93.90310971274343,8.331477966417085,52.91482894840011,643.1237181942098,2021-01-15T10:20:17Z,2021-01-15T07:06:47Z,3,3,2.0,1.0,0.5
388,3,0,0,632.6303364753489,0.5112992972227279,0.33831769667485995,0.6616823033251391,302.77907743159284,592.175813806563,95.41773414924108,8.370774858339395,50.29436135209365,632.6303364753489,2021-01-15T10:21:17Z,2021-01-15T07:07:17Z,3,3,2.0,2.0,0.6666666666666666
389,3,0,0,632.5688521840398,0.596419554806923,0.37359825179481504,0.626401748205184,321.9014041828365,539.7230885346208,95.4342009530378,8.040115568189515,50.10769893774201,632.5688521840398,2021-01-15T10:22:17Z,2021-01-15T07:07:47Z,1,3,2.0,2.0,0.6666666666666666
390,3,0,0,649.7177331096289,0.461391260129381,0.31572055527999604,0.6842794447200029,395.41384171639504,857.0033199274618,93.2127548586756,9.209087222458836,63.50081886169514,649.7177331096289,2021-01-15T10:23:17Z,2021-01-15T07:08:17Z,0,3,2.0,3.0,0.8333333333333334
391,3,2,0,636.9114945563207,0.6217252518688281,0.38337273909521297,0.616627260904786,561.8848764977993,903.751093925884,95.85028752618184,10.363135689521568,81.22001821070954,636.9114945563207,2021-01-15T10:24:17Z,2021-01-15T07:08:47Z,0,1,2.0,2.0,0.6666666666666666
392,3,0,0,641.9959152679072,0.622562577252547,0.383690950340245,0.6163090496597541,705.9787433987738,1133.9884040482382,95.4321685868365,11.571389618089453,89.76638443046454,641.9959152679072,2021-01-15T10:25:17Z,2021-01-15T07:09:17Z,1,3,2.0,2.0,0.6666666666666666
395,1,0,0,680.0816894795666,1.310878992880424,0.5672642301561891,0.43273576984380996,735.6330686464759,561.1754194260544,90.58639834520599,13.14844883768835,103.81249446281679,680.0816894795666,2021-01-15T10:28:17Z,2021-01-15T07:10:47Z,1,3,2.0,0.0,0.3333333333333333
396,1,0,0,713.9564850241356,1.403467924029037,0.583934534760232,0.41606546523976706,899.2481762250028,640.73297353563,84.96467239373837,12.996047852451543,71.58202885259837,713.9564850241356,2021-01-15T10:29:17Z,2021-01-15T07:11:17Z,1,3,1.0,0.0,0.16666666666666666
397,1,0,0,716.4581936120833,1.424783881542622,0.587592111770468,0.41240788822953095,793.9313840568276,557.2293414754473,84.28162444956865,12.407065988225956,58.085511861539885,716.4581936120833,2021-01-15T10:30:17Z,2021-01-15T07:11:47Z,1,3,1.0,0.0,0.16666666666666666
398,1,0,0,709.2441941998321,1.369152046942111,0.5779080530982761,0.42209194690172297,525.6390963112921,383.91579480545187,85.09930082968364,11.886599661934456,55.746446251294664,709.2441941998321,2021-01-15T10:31:17Z,2021-01-15T07:12:17Z,1,3,1.0,0.0,0.16666666666666666
399,0,0,0,701.5607210937734,2.087369442402332,0.6760996639191049,0.32390033608089397,457.1643776111477,219.0145971884124,85.93818013869452,10.72346926277323,50.05203237422612,701.5607210937734,2021-01-15T10:32:17Z,2021-01-15T07:12:47Z,3,3,1.0,0.0,0.16666666666666666
400,0,0,0,684.0655737969231,2.2726461019993005,0.6944368658165981,0.30556313418340203,333.00843230061764,146.52894351111775,87.94218795139976,9.315401289563255,35.154731930940784,684.0655737969231,2021-01-15T10:33:17Z,2021-01-15T07:13:17Z,1,3,2.0,0.0,0.3333333333333333
401,0,0,0,678.3551804133921,2.0184810237926563,0.6687075412707011,0.331292458729298,298.49756002086764,147.8822721156927,88.59948169936197,8.319007791688078,27.94343060599907,678.3551804133921,2021-01-15T10:34:17Z,2021-01-15T07:13:47Z,1,3,2.0,0.0,0.3333333333333333
402,1,0,0,682.2286968374369,1.290789913395357,0.56346935432511,0.436530645674889,243.82869449331304,188.8988223125589,88.06856355853294,7.9067428803236295,25.41126602762668,682.2286968374369,2021-01-15T10:35:17Z,2021-01-15T07:14:17Z,3,3,2.0,0.0,0.3333333333333333
403,2,0,0,679.5052369455353,1.068786626214687,0.5166248721214289,0.48337512787857,182.91924163539548,171.14664157357495,88.45519199237567,7.842186286632419,28.104914377619465,679.5052369455353,2021-01-15T10:36:17Z,2021-01-15T07:14:47Z,1,3,2.0,0.0,0.3333333333333333
404,1,0,0,680.7732092367485,1.2505588654070812,0.5556659213092301,0.444334078690769,243.41013399525872,194.64108466099583,88.40510994175563,8.254099343466336,36.7749127085851,680.7732092367485,2021-01-15T10:37:17Z,2021-01-15T07:15:17Z,1,3,2.0,0.0,0.3333333333333333
405,2,0,0,680.1120832209604,0.591313777708114,0.3715884233464961,0.628411576653504,324.2564486243604,548.3661312292646,88.5302252518772,8.334772182027084,39.32687874095269,680.1120832209604,2021-01-15T10:38:17Z,2021-01-15T07:15:47Z,1,3,2.0,2.0,0.6666666666666666
